CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
82.982.075/0001-80;2019-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DFP;92090;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92090
83.475.913/0001-91;2019-12-31;1;PBG S/A;013773;DFP;91720;2020-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91720
83.475.913/0001-91;2019-12-31;2;PBG S/A;013773;DFP;92372;2020-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92372
83.878.892/0001-55;2019-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;91907;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91907
84.429.695/0001-11;2019-12-31;1;WEG S.A.;005410;DFP;91065;2020-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91065
84.683.374/0001-49;2019-12-31;1;TUPY S.A.;006343;DFP;91325;2020-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91325
84.683.408/0001-03;2019-12-31;1;DOHLER S.A.;005207;DFP;91859;2020-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91859
84.683.671/0001-94;2019-12-31;1;WETZEL S.A.;011991;DFP;91845;2020-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91845
84.693.183/0001-68;2019-12-31;1;SCHULZ S.A.;014664;DFP;91218;2020-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91218
85.041.333/0001-11;2019-12-31;1;PORTO PONTA DO FELIX S/A;015407;DFP;93451;2020-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93451
85.778.074/0001-06;2019-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DFP;91690;2020-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91690
86.375.425/0001-09;2019-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DFP;91756;2020-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91756
86.550.951/0001-50;2019-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;91956;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91956
86.550.951/0001-50;2019-12-31;2;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;92231;2020-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92231
86.550.951/0001-50;2019-12-31;3;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;92343;2020-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92343
86.550.951/0001-50;2019-12-31;4;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;92364;2020-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92364
87.043.832/0001-73;2019-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DFP;91068;2020-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91068
87.456.562/0001-22;2019-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;91696;2020-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91696
87.762.563/0001-03;2019-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DFP;91870;2020-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91870
88.610.126/0001-29;2019-12-31;1;FRAS-LE S.A.;006211;DFP;91336;2020-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91336
88.610.191/0001-54;2019-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;91934;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91934
88.611.835/0001-29;2019-12-31;1;MARCOPOLO S.A.;008451;DFP;91200;2020-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91200
88.613.658/0001-10;2019-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DFP;88410;2019-09-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88410
89.086.144/0001-16;2019-12-31;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;91372;2020-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91372
89.096.457/0001-55;2019-12-31;1;SLC AGRICOLA S.A.;020745;DFP;91504;2020-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91504
89.096.457/0001-55;2019-12-31;2;SLC AGRICOLA S.A.;020745;DFP;91857;2020-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91857
89.463.822/0001-12;2019-12-31;1;LUPATECH S.A;020060;DFP;91688;2020-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91688
89.463.822/0001-12;2019-12-31;2;LUPATECH S.A;020060;DFP;91689;2020-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91689
89.637.490/0001-45;2019-12-31;1;KLABIN S.A.;012653;DFP;90777;2020-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90777
89.723.993/0001-33;2019-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DFP;93701;2020-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93701
89.850.341/0001-60;2019-12-31;1;GRENDENE S.A.;019615;DFP;90940;2020-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90940
89.850.341/0001-60;2019-12-31;2;GRENDENE S.A.;019615;DFP;90955;2020-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90955
90.076.886/0001-40;2019-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DFP;91888;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91888
90.076.886/0001-40;2019-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DFP;91960;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91960
90.400.888/0001-42;2019-12-31;1;BCO SANTANDER (BRASIL) S.A.;020532;DFP;90638;2020-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90638
90.400.888/0001-42;2019-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DFP;90694;2020-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90694
90.400.888/0001-42;2019-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DFP;91236;2020-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91236
90.400.888/0001-42;2019-12-31;4;BCO SANTANDER (BRASIL) S.A.;020532;DFP;91518;2020-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91518
90.441.460/0001-48;2019-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;91516;2020-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91516
91.333.666/0001-17;2019-12-31;1;RECRUSUL S.A.;012572;DFP;91758;2020-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91758
91.333.666/0001-17;2019-12-31;2;RECRUSUL S.A.;012572;DFP;91773;2020-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91773
91.495.499/0001-00;2019-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DFP;91722;2020-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91722
91.669.747/0001-92;2019-12-31;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;DFP;91582;2020-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91582
91.983.056/0001-69;2019-12-31;1;KEPLER WEBER S.A.;007870;DFP;91508;2020-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91508
91.983.056/0001-69;2019-12-31;2;KEPLER WEBER S.A.;007870;DFP;100927;2021-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100927
92.012.467/0001-70;2019-12-31;1;GRAZZIOTIN S.A.;004537;DFP;91592;2020-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91592
92.660.570/0001-26;2019-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DFP;91816;2020-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91816
92.665.611/0001-77;2019-12-31;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;DFP;92103;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92103
92.690.783/0001-09;2019-12-31;1;METALURGICA GERDAU S.A.;008656;DFP;91067;2020-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91067
92.693.019/0001-89;2019-12-31;1;PANATLANTICA S.A.;000094;DFP;91244;2020-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91244
92.702.067/0001-96;2019-12-31;1;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;90871;2020-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90871
92.702.067/0001-96;2019-12-31;2;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;91605;2020-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91605
92.715.812/0001-31;2019-12-31;1;CIA ESTADUAL DE TRANSMISSÃO DE ENERGIA ELETRICA - CEEE-T;003204;DFP;92031;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92031
92.721.232/0001-57;2019-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DFP;91635;2020-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91635
92.749.225/0001-63;2019-12-31;1;HERCULES S.A. FABRICA DE TALHERES;006629;DFP;91933;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91933
92.754.738/0001-62;2019-12-31;1;LOJAS RENNER S.A.;008133;DFP;90801;2020-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90801
92.781.335/0001-02;2019-12-31;1;TAURUS ARMAS S.A.;006173;DFP;91954;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91954
92.791.243/0001-03;2019-12-31;1;IRANI PAPEL E EMBALAGEM S.A.;002429;DFP;91560;2020-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91560
92.802.784/0001-90;2019-12-31;1;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;91886;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91886
92.802.784/0001-90;2019-12-31;2;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;110637;2021-12-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110637
92.802.784/0001-90;2019-12-31;3;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;115797;2022-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115797
92.929.520/0001-00;2019-12-31;1;SPRINGER S.A.;010960;DFP;91965;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91965
92.934.215/0001-06;2019-12-31;1;BANRISUL SOLUÇÕES EM PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAME;024554;DFP;90870;2020-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90870
93.828.986/0001-73;2019-12-31;1;CEMEPE INVESTIMENTOS S.A.;013854;DFP;91973;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91973
95.426.862/0001-97;2019-12-31;1;EXCELSIOR ALIMENTOS S.A.;001570;DFP;91037;2020-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91037
96.298.013/0001-68;2019-12-31;1;PACAEMBU CONSTRUTORA S.A.;025143;DFP;91111;2020-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91111
96.418.264/0218-02;2019-12-31;1;LOJAS QUERO QUERO S.A.;025038;DFP;90882;2020-06-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90882
97.191.902/0001-94;2019-12-31;1;CONSERVAS ODERICH S.A.;004693;DFP;91887;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91887
97.837.181/0001-47;2019-12-31;1;DEXCO S.A.;021091;DFP;90918;2020-02-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90918
