CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
62.002.886/0001-60;2020-12-31;1;SAO PAULO TURISMO S.A.;009415;DFP;102282;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102282
62.144.175/0001-20;2020-12-31;1;BCO PINE S.A;020567;DFP;100094;2021-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100094
62.144.175/0001-20;2020-12-31;2;BCO PINE S.A;020567;DFP;102430;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102430
62.232.889/0001-90;2020-12-31;1;BCO DAYCOVAL S.A.;020796;DFP;100028;2021-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100028
62.232.889/0001-90;2020-12-31;2;BCO DAYCOVAL S.A.;020796;DFP;102086;2021-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102086
62.258.884/0001-36;2020-12-31;1;INTERCEMENT BRASIL S.A.;025992;DFP;104582;2021-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104582
62.307.848/0001-15;2020-12-31;1;BANCO RCI BRASIL S.A.;021466;DFP;100526;2021-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100526
62.307.848/0001-15;2020-12-31;2;BANCO RCI BRASIL S.A.;021466;DFP;102578;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102578
62.984.091/0001-02;2020-12-31;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;DFP;102460;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102460
64.904.295/0001-03;2020-02-29;1;CAMIL ALIMENTOS S.A.;024228;DFP;93001;2020-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93001
64.904.295/0001-03;2020-02-29;2;CAMIL ALIMENTOS S.A.;024228;DFP;93140;2020-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93140
65.654.303/0001-73;2020-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DFP;99962;2021-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99962
67.010.660/0001-24;2020-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DFP;100892;2021-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100892
67.571.414/0001-41;2020-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DFP;102436;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102436
67.620.377/0001-14;2020-12-31;1;MINERVA S.A.;020931;DFP;100470;2021-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100470
69.720.910/0001-45;2020-12-31;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;DFP;102512;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102512
71.208.516/0001-74;2020-12-31;1;ALGAR TELECOM S/A;021032;DFP;100637;2021-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100637
71.476.527/0001-35;2020-12-31;1;CONSTRUTORA TENDA S.A.;021148;DFP;100861;2021-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100861
71.673.990/0001-77;2020-12-31;1;NATURA COSMETICOS S.A.;019550;DFP;102570;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102570
73.178.600/0001-18;2020-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DFP;102043;2021-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102043
73.903.718/0001-61;2020-12-31;1;SNB PARTICIPACOES SA;014303;DFP;102222;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102222
75.315.333/0001-09;2020-12-31;1;ATACADÃO S.A.;024171;DFP;100225;2021-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100225
75.609.123/0001-23;2020-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;100716;2021-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100716
76.483.817/0001-20;2020-12-31;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;101033;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101033
76.483.817/0001-20;2020-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;103444;2021-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103444
76.484.013/0001-45;2020-12-31;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;100129;2021-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100129
76.535.764/0001-43;2020-12-31;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;102340;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102340
76.535.764/0001-43;2020-12-31;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;103694;2021-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103694
76.627.504/0001-06;2020-12-31;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;106510;2021-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106510
78.876.950/0001-71;2020-12-31;1;CIA HERING;014761;DFP;100627;2021-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100627
79.430.682/0001-22;2020-12-31;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;DFP;102289;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102289
80.227.184/0001-66;2020-12-31;1;METALGRAFICA IGUACU S.A.;008605;DFP;102398;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102398
80.227.184/0001-66;2020-12-31;2;METALGRAFICA IGUACU S.A.;008605;DFP;107960;2021-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107960
81.243.735/0001-48;2020-12-31;1;POSITIVO TECNOLOGIA S.A.;020362;DFP;100961;2021-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100961
81.243.735/0001-48;2020-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DFP;101012;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101012
82.120.676/0001-83;2020-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DFP;106220;2021-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106220
82.508.433/0001-17;2020-12-31;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;102287;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102287
82.636.986/0001-55;2020-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DFP;102359;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102359
82.640.558/0001-04;2020-12-31;1;KARSTEN S.A.;004146;DFP;102433;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102433
82.643.537/0001-34;2020-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DFP;102341;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102341
82.901.000/0001-27;2020-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DFP;102141;2021-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102141
82.901.000/0001-27;2020-12-31;2;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DFP;102703;2021-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102703
82.981.929/0001-03;2020-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DFP;102551;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102551
82.982.075/0001-80;2020-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DFP;102281;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102281
83.475.913/0001-91;2020-12-31;1;PBG S/A;013773;DFP;102261;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102261
83.475.913/0001-91;2020-12-31;2;PBG S/A;013773;DFP;102264;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102264
83.878.892/0001-55;2020-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;100924;2021-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100924
84.429.695/0001-11;2020-12-31;1;WEG S.A.;005410;DFP;100392;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100392
84.683.374/0001-49;2020-12-31;1;TUPY S.A.;006343;DFP;100661;2021-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100661
84.683.408/0001-03;2020-12-31;1;DOHLER S.A.;005207;DFP;102343;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102343
84.683.671/0001-94;2020-12-31;1;WETZEL S.A.;011991;DFP;101036;2021-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101036
84.684.455/0001-63;2020-12-31;1;TIGRE S.A. PARTICIPAÇÕES;026255;DFP;108226;2021-08-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108226
84.693.183/0001-68;2020-12-31;1;SCHULZ S.A.;014664;DFP;100631;2021-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100631
84.693.183/0001-68;2020-12-31;2;SCHULZ S.A.;014664;DFP;100632;2021-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100632
84.693.183/0001-68;2020-12-31;3;SCHULZ S.A.;014664;DFP;100808;2021-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100808
85.041.333/0001-11;2020-12-31;1;PORTO PONTA DO FELIX S/A;015407;DFP;102509;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102509
85.778.074/0001-06;2020-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DFP;102491;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102491
86.375.425/0001-09;2020-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DFP;102268;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102268
86.550.951/0001-50;2020-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;102399;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102399
87.043.832/0001-73;2020-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DFP;100396;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100396
87.456.562/0001-22;2020-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;102149;2021-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102149
87.762.563/0001-03;2020-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DFP;102345;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102345
88.610.126/0001-29;2020-12-31;1;FRAS-LE S.A.;006211;DFP;100630;2021-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100630
88.610.126/0001-29;2020-12-31;2;FRAS-LE S.A.;006211;DFP;100646;2021-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100646
88.610.191/0001-54;2020-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;102317;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102317
88.611.835/0001-29;2020-12-31;1;MARCOPOLO S.A.;008451;DFP;100437;2021-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100437
88.613.658/0001-10;2020-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DFP;97228;2020-09-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97228
89.086.144/0001-16;2020-12-31;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;100666;2021-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100666
89.086.144/0001-16;2020-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;100737;2021-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100737
89.086.144/0001-16;2020-12-31;3;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;100867;2021-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100867
89.096.457/0001-55;2020-12-31;1;SLC AGRICOLA S.A.;020745;DFP;101024;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101024
89.463.822/0001-12;2020-12-31;1;LUPATECH S.A;020060;DFP;102106;2021-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102106
89.637.490/0001-45;2020-12-31;1;KLABIN S.A.;012653;DFP;100067;2021-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100067
89.723.993/0001-33;2020-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DFP;102496;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102496
89.850.341/0001-60;2020-12-31;1;GRENDENE S.A.;019615;DFP;100659;2021-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100659
90.076.886/0001-40;2020-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DFP;102606;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102606
90.076.886/0001-40;2020-12-31;2;MINUPAR PARTICIPACOES S.A.;013765;DFP;104125;2021-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104125
90.400.888/0001-42;2020-12-31;1;BCO SANTANDER (BRASIL) S.A.;020532;DFP;99881;2021-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99881
90.400.888/0001-42;2020-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DFP;100531;2021-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100531
90.441.460/0001-48;2020-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;100858;2021-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100858
91.333.666/0001-17;2020-12-31;1;RECRUSUL S.A.;012572;DFP;100718;2021-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100718
91.495.499/0001-00;2020-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DFP;102112;2021-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102112
91.669.747/0001-92;2020-12-31;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;DFP;102403;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102403
91.983.056/0001-69;2020-12-31;1;KEPLER WEBER S.A.;007870;DFP;100419;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100419
92.012.467/0001-70;2020-12-31;1;GRAZZIOTIN S.A.;004537;DFP;102652;2021-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102652
92.660.570/0001-26;2020-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DFP;102126;2021-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102126
92.665.611/0001-77;2020-12-31;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;DFP;102204;2021-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102204
92.690.783/0001-09;2020-12-31;1;METALURGICA GERDAU S.A.;008656;DFP;100394;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100394
92.693.019/0001-89;2020-12-31;1;PANATLANTICA S.A.;000094;DFP;100489;2021-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100489
92.702.067/0001-96;2020-12-31;1;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;100090;2021-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100090
92.702.067/0001-96;2020-12-31;2;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;100931;2021-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100931
92.715.812/0001-31;2020-12-31;1;CPFL TRANSMISSÃO S.A.;003204;DFP;102773;2021-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102773
92.721.232/0001-57;2020-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DFP;102223;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102223
92.749.225/0001-63;2020-12-31;1;HERCULES S.A. FABRICA DE TALHERES;006629;DFP;102316;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102316
92.754.738/0001-62;2020-12-31;1;LOJAS RENNER S.A.;008133;DFP;100134;2021-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100134
92.781.335/0001-02;2020-12-31;1;TAURUS ARMAS S.A.;006173;DFP;102069;2021-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102069
92.791.243/0001-03;2020-12-31;1;IRANI PAPEL E EMBALAGEM S.A.;002429;DFP;100486;2021-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100486
92.802.784/0001-90;2020-12-31;1;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;102353;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102353
92.802.784/0001-90;2020-12-31;2;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;115795;2022-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115795
92.802.784/0001-90;2020-12-31;3;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;115796;2022-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115796
92.802.784/0001-90;2020-12-31;4;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;115799;2022-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115799
92.934.215/0001-06;2020-12-31;1;BANRISUL SOLUÇÕES EM PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAME;024554;DFP;100085;2021-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100085
93.828.986/0001-73;2020-12-31;1;CEMEPE INVESTIMENTOS S.A.;013854;DFP;102409;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102409
94.813.102/0001-70;2020-12-31;1;TRÊS TENTOS AGROINDUSTRIAL S/A;025950;DFP;100379;2021-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100379
95.426.862/0001-97;2020-12-31;1;EXCELSIOR ALIMENTOS S.A.;001570;DFP;100309;2021-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100309
96.298.013/0001-68;2020-12-31;1;PACAEMBU CONSTRUTORA S.A.;025143;DFP;102311;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102311
96.418.264/0218-02;2020-12-31;1;LOJAS QUERO QUERO S.A.;025038;DFP;100629;2021-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100629
97.191.902/0001-94;2020-12-31;1;CONSERVAS ODERICH S.A.;004693;DFP;102293;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102293
