CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
75.609.123/0001-23;2013-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;35874;2014-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35874
75.609.123/0001-23;2013-12-31;2;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;36095;2014-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36095
76.483.817/0001-20;2013-12-31;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;35261;2014-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35261
76.483.817/0001-20;2013-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;41476;2014-09-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41476
76.484.013/0001-45;2013-12-31;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;34773;2014-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34773
76.484.013/0001-45;2013-12-31;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;34808;2014-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34808
76.500.180/0001-32;2013-12-31;1;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;DFP;34868;2014-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34868
76.535.764/0001-43;2013-12-31;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;34636;2014-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34636
76.627.504/0001-06;2013-12-31;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;35859;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35859
78.588.415/0001-15;2013-12-31;1;CIA CACIQUE CAFE SOLUVEL;002909;DFP;35485;2014-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35485
78.876.950/0001-71;2013-12-31;1;CIA HERING;014761;DFP;34703;2014-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34703
80.227.184/0001-66;2013-12-31;1;METALGRAFICA IGUACU S.A.;008605;DFP;35358;2014-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35358
81.243.735/0001-48;2013-12-31;1;POSITIVO TECNOLOGIA S.A.;020362;DFP;34704;2014-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34704
81.304.727/0001-64;2013-12-31;1;IGUACU CELULOSE PAPEL SA;015113;DFP;36489;2014-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36489
82.373.077/0001-71;2013-12-31;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;DFP;34811;2014-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34811
82.508.433/0001-17;2013-12-31;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;35596;2014-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35596
82.508.433/0001-17;2013-12-31;2;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;35630;2014-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35630
82.636.986/0001-55;2013-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DFP;35930;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35930
82.640.558/0001-04;2013-12-31;1;KARSTEN S.A.;004146;DFP;35370;2014-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35370
82.640.632/0001-84;2013-12-31;1;LOJAS HERING S.A.;008117;DFP;35912;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35912
82.640.632/0001-84;2013-12-31;2;LOJAS HERING S.A.;008117;DFP;36287;2014-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36287
82.641.325/0001-18;2013-12-31;1;CREMER SA;020141;DFP;34876;2014-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34876
82.641.325/0001-18;2013-12-31;2;CREMER SA;020141;DFP;34917;2014-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34917
82.641.325/0001-18;2013-12-31;3;CREMER SA;020141;DFP;34920;2014-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34920
82.641.325/0001-18;2013-12-31;4;CREMER SA;020141;DFP;35034;2014-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35034
82.643.537/0001-34;2013-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DFP;35482;2014-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35482
82.981.812/0001-20;2013-12-31;1;BUETTNER SA IND E COMERCIO - EM RECUPERAÇÃO JUDICIAL;002038;DFP;35543;2014-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35543
82.981.929/0001-03;2013-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DFP;35699;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35699
82.981.929/0001-03;2013-12-31;2;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DFP;35706;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35706
82.982.075/0001-80;2013-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DFP;35684;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35684
82.982.075/0001-80;2013-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DFP;36012;2014-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36012
83.475.913/0001-91;2013-12-31;1;PBG S/A;013773;DFP;35518;2014-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35518
83.878.892/0001-55;2013-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;35863;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35863
84.208.123/0001-02;2013-12-31;1;CIA DOCAS DE IMBITUBA;003174;DFP;41332;2014-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=41332
84.429.695/0001-11;2013-12-31;1;WEG S.A.;005410;DFP;34835;2014-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34835
84.683.374/0001-49;2013-12-31;1;TUPY S.A.;006343;DFP;34807;2014-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34807
84.683.374/0001-49;2013-12-31;2;TUPY S.A.;006343;DFP;35073;2014-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35073
84.683.408/0001-03;2013-12-31;1;DOHLER S.A.;005207;DFP;35447;2014-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35447
84.683.671/0001-94;2013-12-31;1;WETZEL S.A.;011991;DFP;35581;2014-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35581
84.683.762/0001-20;2013-12-31;1;METALURGICA DUQUE SA;008648;DFP;44371;2015-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44371
84.693.183/0001-68;2013-12-31;1;SCHULZ S.A.;014664;DFP;34873;2014-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34873
85.041.333/0001-11;2013-12-31;1;PORTO PONTA DO FELIX S/A;015407;DFP;34980;2014-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34980
85.778.074/0001-06;2013-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DFP;35906;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35906
86.375.425/0001-09;2013-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DFP;35400;2014-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35400
86.550.951/0001-50;2013-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;35193;2014-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35193
87.043.832/0001-73;2013-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DFP;35051;2014-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35051
87.456.562/0001-22;2013-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;35406;2014-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35406
87.762.563/0001-03;2013-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DFP;35883;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35883
88.610.126/0001-29;2013-12-31;1;FRAS-LE S.A.;006211;DFP;35124;2014-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35124
88.610.191/0001-54;2013-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;36011;2014-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36011
88.611.835/0001-29;2013-12-31;1;MARCOPOLO S.A.;008451;DFP;34785;2014-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34785
88.613.658/0001-10;2013-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DFP;31320;2013-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31320
88.613.658/0001-10;2013-06-30;2;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DFP;31321;2013-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31321
89.086.144/0001-16;2013-12-31;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;35158;2014-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35158
89.086.144/0001-16;2013-12-31;2;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;36042;2014-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36042
89.096.457/0001-55;2013-12-31;1;SLC AGRICOLA S.A.;020745;DFP;35155;2014-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35155
89.463.822/0001-12;2013-12-31;1;LUPATECH S.A;020060;DFP;35884;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35884
89.463.822/0001-12;2013-12-31;2;LUPATECH S.A;020060;DFP;36351;2014-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36351
89.547.269/0001-04;2013-12-31;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;DFP;35903;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35903
89.637.490/0001-45;2013-12-31;1;KLABIN S.A.;012653;DFP;34485;2014-02-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34485
89.723.993/0001-33;2013-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DFP;38385;2014-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=38385
89.850.341/0001-60;2013-12-31;1;GRENDENE S.A.;019615;DFP;34532;2014-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34532
90.076.886/0001-40;2013-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DFP;34911;2014-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34911
90.400.888/0001-42;2013-12-31;1;BCO SANTANDER (BRASIL) S.A.;020532;DFP;34233;2014-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34233
90.400.888/0001-42;2013-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DFP;35950;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35950
90.400.888/0001-42;2013-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DFP;39433;2014-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=39433
90.441.460/0001-48;2013-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;35507;2014-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35507
91.333.666/0001-17;2013-12-31;1;RECRUSUL S.A.;012572;DFP;35913;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35913
91.669.747/0001-92;2013-12-31;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;DFP;34963;2014-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34963
91.820.068/0001-72;2013-12-31;1;ÉVORA SA;013412;DFP;34765;2014-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34765
91.820.068/0001-72;2013-12-31;2;ÉVORA SA;013412;DFP;34790;2014-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34790
91.983.056/0001-69;2013-12-31;1;KEPLER WEBER S.A.;007870;DFP;35456;2014-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35456
92.012.467/0001-70;2013-12-31;1;GRAZZIOTIN S.A.;004537;DFP;34909;2014-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34909
92.660.570/0001-26;2013-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DFP;35444;2014-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35444
92.665.611/0001-77;2013-12-31;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;DFP;35709;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35709
92.690.783/0001-09;2013-12-31;1;METALURGICA GERDAU S.A.;008656;DFP;34724;2014-02-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34724
92.690.783/0001-09;2013-12-31;2;METALURGICA GERDAU S.A.;008656;DFP;34728;2014-02-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34728
92.693.019/0001-89;2013-12-31;1;PANATLANTICA S.A.;000094;DFP;35273;2014-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35273
92.702.067/0001-96;2013-12-31;1;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;34484;2014-02-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34484
92.702.067/0001-96;2013-12-31;2;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;35198;2014-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35198
92.715.812/0001-31;2013-12-31;1;CIA ESTADUAL DE TRANSMISSÃO DE ENERGIA ELETRICA - CEEE-T;003204;DFP;35941;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35941
92.721.232/0001-57;2013-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DFP;35229;2014-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35229
92.749.225/0001-63;2013-12-31;1;HERCULES S.A. FABRICA DE TALHERES;006629;DFP;36323;2014-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36323
92.754.738/0001-62;2013-12-31;1;LOJAS RENNER S.A.;008133;DFP;34705;2014-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34705
92.781.335/0001-02;2013-12-31;1;TAURUS ARMAS S.A.;006173;DFP;35822;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35822
92.781.335/0001-02;2013-12-31;2;TAURUS ARMAS S.A.;006173;DFP;35856;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35856
92.781.335/0001-02;2013-12-31;3;TAURUS ARMAS S.A.;006173;DFP;35957;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35957
92.791.243/0001-03;2013-12-31;1;IRANI PAPEL E EMBALAGEM S.A.;002429;DFP;34943;2014-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34943
92.802.784/0001-90;2013-12-31;1;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;35746;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35746
92.802.784/0001-90;2013-12-31;2;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;49956;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49956
92.825.900/0001-96;2013-12-31;1;DHB IND E COMERCIO SA;005150;DFP;35945;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35945
92.859.974/0001-43;2013-12-31;1;ALTUS SISTEMAS DE AUTOMAÇÃO S.A.;023183;DFP;35329;2014-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35329
92.929.520/0001-00;2013-12-31;1;SPRINGER S.A.;010960;DFP;36045;2014-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36045
93.167.658/0001-73;2013-12-31;1;SDV ADM-DE SHOPPING CENTERS SA;013790;DFP;35946;2014-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35946
93.828.986/0001-73;2013-12-31;1;CEMEPE INVESTIMENTOS S.A.;013854;DFP;35705;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35705
95.426.862/0001-97;2013-12-31;1;EXCELSIOR ALIMENTOS S.A.;001570;DFP;35459;2014-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35459
95.426.862/0001-97;2013-12-31;2;EXCELSIOR ALIMENTOS S.A.;001570;DFP;35489;2014-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35489
97.191.902/0001-94;2013-12-31;1;CONSERVAS ODERICH S.A.;004693;DFP;35510;2014-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35510
97.837.181/0001-47;2013-12-31;1;DEXCO S.A.;021091;DFP;34610;2014-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34610
