CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
61.410.395/0001-95;2010-12-31;1;FIBAM COMPANHIA INDUSTRIAL;006017;DFP;5785;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5785
61.410.395/0001-95;2010-12-31;2;FIBAM COMPANHIA INDUSTRIAL;006017;DFP;5787;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5787
61.486.650/0001-83;2010-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DFP;5334;2011-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5334
61.486.650/0001-83;2010-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DFP;5340;2011-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5340
61.486.650/0001-83;2010-12-31;3;DIAGNOSTICOS DA AMERICA S.A.;019623;DFP;5703;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5703
61.532.644/0001-15;2010-12-31;1;ITAÚSA S.A.;007617;DFP;5780;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5780
61.565.222/0001-46;2010-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DFP;7343;2011-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7343
61.584.140/0001-49;2010-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DFP;5911;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5911
61.585.865/0001-51;2010-12-31;1;RAIA DROGASIL S.A.;005258;DFP;5053;2011-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5053
61.695.227/0001-93;2010-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DFP;5478;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5478
61.856.571/0001-17;2010-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DFP;5531;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5531
61.856.571/0001-17;2010-12-31;2;CIA GAS DE SAO PAULO - COMGAS;015636;DFP;5566;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5566
62.002.886/0001-60;2010-12-31;1;SAO PAULO TURISMO S.A.;009415;DFP;6243;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6243
62.002.886/0001-60;2010-12-31;2;SAO PAULO TURISMO S.A.;009415;DFP;6248;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6248
62.063.177/0001-94;2010-12-31;1;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;DFP;5604;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5604
62.136.254/0001-99;2010-12-31;1;BANCO CRUZEIRO DO SUL SA;020753;DFP;6049;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6049
62.136.254/0001-99;2010-12-31;2;BANCO CRUZEIRO DO SUL SA;020753;DFP;7313;2011-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7313
62.136.254/0001-99;2010-12-31;3;BANCO CRUZEIRO DO SUL SA;020753;DFP;14076;2012-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14076
62.144.175/0001-20;2010-12-31;1;BCO PINE S.A;020567;DFP;5358;2011-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5358
62.232.889/0001-90;2010-12-31;1;BCO DAYCOVAL S.A.;020796;DFP;4746;2011-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4746
62.232.889/0001-90;2010-12-31;2;BCO DAYCOVAL S.A.;020796;DFP;4749;2011-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4749
62.232.889/0001-90;2010-12-31;3;BCO DAYCOVAL S.A.;020796;DFP;11407;2011-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11407
62.258.884/0001-36;2010-12-31;1;CAMARGO CORREA CIMENTOS SA;019631;DFP;6215;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6215
62.258.884/0001-36;2010-12-31;2;CAMARGO CORREA CIMENTOS SA;019631;DFP;6219;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6219
62.258.884/0001-36;2010-12-31;3;CAMARGO CORREA CIMENTOS SA;019631;DFP;6220;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6220
62.258.884/0001-36;2010-12-31;4;CAMARGO CORREA CIMENTOS SA;019631;DFP;6235;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6235
62.307.848/0001-15;2010-12-31;1;BANCO RCI BRASIL S.A.;021466;DFP;5599;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5599
65.654.303/0001-73;2010-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DFP;5385;2011-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5385
67.010.660/0001-24;2010-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DFP;5196;2011-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5196
67.203.208/0001-89;2010-12-31;1;CAMARGO CORREA DESENVOLVIMENTO IMOBILIARIO SA;020486;DFP;5397;2011-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5397
67.437.434/0001-24;2010-12-31;1;TC SECURITIES CIA DE SECURITIZAÇÃO;020389;DFP;5405;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5405
67.571.414/0001-41;2010-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DFP;5773;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5773
67.620.377/0001-14;2010-12-31;1;MINERVA S.A.;020931;DFP;5139;2011-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5139
67.620.377/0001-14;2010-12-31;2;MINERVA S.A.;020931;DFP;5147;2011-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5147
67.620.377/0001-14;2010-12-31;3;MINERVA S.A.;020931;DFP;5365;2011-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5365
67.620.377/0001-14;2010-12-31;4;MINERVA S.A.;020931;DFP;6769;2011-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6769
67.620.377/0001-14;2010-12-31;5;MINERVA S.A.;020931;DFP;7566;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7566
67.620.377/0001-14;2010-12-31;6;MINERVA S.A.;020931;DFP;8449;2011-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8449
67.620.377/0001-14;2010-12-31;7;MINERVA S.A.;020931;DFP;8579;2011-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8579
67.620.377/0001-14;2010-12-31;8;MINERVA S.A.;020931;DFP;8800;2011-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8800
67.620.377/0001-14;2010-12-31;9;MINERVA S.A.;020931;DFP;10113;2011-07-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10113
67.915.785/0001-01;2010-12-31;1;REDFACTOR FACTORING E FOMENTO COML S/A;019496;DFP;13309;2011-12-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13309
69.720.910/0001-45;2010-12-31;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;DFP;5836;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5836
71.208.516/0001-74;2010-12-31;1;ALGAR TELECOM S/A;021032;DFP;5229;2011-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5229
71.208.516/0001-74;2010-12-31;2;ALGAR TELECOM S/A;021032;DFP;5266;2011-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5266
71.476.527/0001-35;2010-12-31;1;CONSTRUTORA TENDA S.A.;021148;DFP;5761;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5761
71.673.990/0001-77;2010-12-31;1;NATURA COSMETICOS S.A.;019550;DFP;4921;2011-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4921
71.673.990/0001-77;2010-12-31;2;NATURA COSMETICOS S.A.;019550;DFP;4937;2011-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4937
71.673.990/0001-77;2010-12-31;3;NATURA COSMETICOS S.A.;019550;DFP;4942;2011-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4942
73.178.600/0001-18;2010-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DFP;5743;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5743
73.178.600/0001-18;2010-12-31;2;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DFP;5876;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5876
73.903.718/0001-61;2010-12-31;1;SNB PARTICIPACOES SA;014303;DFP;6222;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6222
73.903.718/0001-61;2010-12-31;2;SNB PARTICIPACOES SA;014303;DFP;7043;2011-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7043
74.409.467/0001-26;2010-12-31;1;FENICIAPAR S/A;015024;DFP;6098;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6098
76.255.926/0001-90;2010-12-31;1;CIA. IGUAÇU DE CAFÉ SOLÚVEL;003336;DFP;5458;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5458
76.483.817/0001-20;2010-12-31;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;5772;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5772
76.483.817/0001-20;2010-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;5889;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5889
76.484.013/0001-45;2010-12-31;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;5592;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5592
76.500.180/0001-32;2010-12-31;1;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;DFP;5384;2011-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5384
76.500.180/0001-32;2010-12-31;2;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;DFP;5406;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5406
76.500.180/0001-32;2010-12-31;3;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;DFP;8382;2011-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8382
76.535.764/0001-43;2010-12-31;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;5352;2011-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5352
76.535.764/0001-43;2010-12-31;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;6058;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6058
76.627.504/0001-06;2010-12-31;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;6161;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6161
76.627.504/0001-06;2010-12-31;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;6610;2011-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6610
76.627.504/0001-06;2010-12-31;3;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;6838;2011-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6838
78.588.415/0001-15;2010-12-31;1;CIA CACIQUE CAFE SOLUVEL;002909;DFP;5664;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5664
78.588.415/0001-15;2010-12-31;2;CIA CACIQUE CAFE SOLUVEL;002909;DFP;5667;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5667
78.588.415/0001-15;2010-12-31;3;CIA CACIQUE CAFE SOLUVEL;002909;DFP;6429;2011-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6429
78.876.950/0001-71;2010-12-31;1;CIA HERING;014761;DFP;5136;2011-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5136
78.876.950/0001-71;2010-12-31;2;CIA HERING;014761;DFP;5143;2011-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5143
79.655.916/0001-30;2010-12-31;1;CECRISA REVESTIMENTOS CERAMICOS SA;015610;DFP;5827;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5827
80.227.184/0001-66;2010-12-31;1;METALGRAFICA IGUACU S.A.;008605;DFP;5595;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5595
80.227.184/0001-66;2010-12-31;2;METALGRAFICA IGUACU S.A.;008605;DFP;5600;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5600
81.243.735/0001-48;2010-12-31;1;POSITIVO TECNOLOGIA S.A.;020362;DFP;5077;2011-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5077
81.243.735/0001-48;2010-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DFP;7578;2011-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7578
81.304.727/0001-64;2010-12-31;1;IGUACU CELULOSE PAPEL SA;015113;DFP;6169;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6169
82.373.077/0001-71;2010-12-31;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;DFP;5632;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5632
82.508.433/0001-17;2010-12-31;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;6180;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6180
82.508.433/0001-17;2010-12-31;2;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;6231;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6231
82.636.986/0001-55;2010-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DFP;6493;2011-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6493
82.636.986/0001-55;2010-12-31;2;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DFP;6495;2011-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6495
82.640.558/0001-04;2010-12-31;1;KARSTEN S.A.;004146;DFP;5868;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5868
82.640.558/0001-04;2010-12-31;2;KARSTEN S.A.;004146;DFP;5958;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5958
82.640.632/0001-84;2010-12-31;1;LOJAS HERING S.A.;008117;DFP;6335;2011-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6335
82.641.325/0001-18;2010-12-31;1;CREMER SA;020141;DFP;5526;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5526
82.643.537/0001-34;2010-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DFP;6462;2011-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6462
82.981.671/0001-45;2010-12-31;1;FAB TECIDOS CARLOS RENAUX SA - EM RECUPERACAO JUDICIAL;005827;DFP;5568;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5568
82.981.812/0001-20;2010-12-31;1;BUETTNER SA IND E COMERCIO - EM RECUPERAÇÃO JUDICIAL;002038;DFP;6631;2011-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6631
82.981.812/0001-20;2010-12-31;2;BUETTNER SA IND E COMERCIO - EM RECUPERAÇÃO JUDICIAL;002038;DFP;6637;2011-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6637
82.981.929/0001-03;2010-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DFP;6183;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6183
82.982.075/0001-80;2010-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DFP;6179;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6179
82.982.075/0001-80;2010-12-31;2;TEXTIL RENAUXVIEW S.A.;007544;DFP;6372;2011-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6372
82.982.075/0001-80;2010-12-31;3;TEXTIL RENAUXVIEW S.A.;007544;DFP;6373;2011-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6373
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DFP;5401;2011-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5401
83.878.892/0001-55;2010-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;6066;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6066
84.208.123/0001-02;2010-12-31;1;CIA DOCAS DE IMBITUBA;003174;DFP;6164;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6164
84.429.695/0001-11;2010-12-31;1;WEG S.A.;005410;DFP;4906;2011-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4906
84.429.752/0001-62;2010-12-31;1;MARISOL SA;008486;DFP;4962;2011-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4962
84.429.752/0001-62;2010-12-31;2;MARISOL SA;008486;DFP;13039;2011-11-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13039
84.683.374/0001-49;2010-12-31;1;TUPY S.A.;006343;DFP;5873;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5873
84.683.408/0001-03;2010-12-31;1;DOHLER S.A.;005207;DFP;6006;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6006
84.683.671/0001-94;2010-12-31;1;WETZEL S.A.;011991;DFP;5950;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5950
84.683.762/0001-20;2010-12-31;1;METALURGICA DUQUE SA;008648;DFP;5416;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5416
84.693.183/0001-68;2010-12-31;1;SCHULZ S.A.;014664;DFP;5311;2011-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5311
84.693.183/0001-68;2010-12-31;2;SCHULZ S.A.;014664;DFP;13210;2011-12-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13210
85.041.333/0001-11;2010-12-31;1;PORTO PONTA DO FELIX S/A;015407;DFP;6187;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6187
85.041.333/0001-11;2010-12-31;2;PORTO PONTA DO FELIX S/A;015407;DFP;6276;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6276
85.041.333/0001-11;2010-12-31;3;PORTO PONTA DO FELIX S/A;015407;DFP;6304;2011-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6304
85.778.074/0001-06;2010-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DFP;6134;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6134
