CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
62.307.848/0001-15;2022-12-31;1;BANCO RCI BRASIL S.A.;021466;DFP;124846;2023-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124846
62.984.091/0001-02;2022-12-31;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;DFP;124724;2023-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124724
64.904.295/0001-03;2022-02-28;1;CAMIL ALIMENTOS S.A.;024228;DFP;115575;2022-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115575
64.904.295/0001-03;2022-02-28;2;CAMIL ALIMENTOS S.A.;024228;DFP;115745;2022-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115745
65.654.303/0001-73;2022-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DFP;123484;2023-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123484
67.010.660/0001-24;2022-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DFP;123988;2023-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123988
67.010.660/0001-24;2022-12-31;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DFP;123998;2023-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123998
67.010.660/0001-24;2022-12-31;3;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DFP;131054;2023-09-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131054
67.571.414/0001-41;2022-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DFP;124693;2023-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124693
67.571.414/0001-41;2022-12-31;2;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DFP;124920;2023-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124920
67.620.377/0001-14;2022-12-31;1;MINERVA S.A.;020931;DFP;123671;2023-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123671
68.400.225/0001-79;2022-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DFP;120585;2022-09-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120585
68.400.225/0001-79;2022-06-30;2;CLARANET TECHNOLOGY S.A.;026549;DFP;122192;2022-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122192
71.208.516/0001-74;2022-12-31;1;ALGAR TELECOM S/A;021032;DFP;123680;2023-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123680
71.476.527/0001-35;2022-12-31;1;CONSTRUTORA TENDA S.A.;021148;DFP;124040;2023-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124040
71.673.990/0001-77;2022-12-31;1;NATURA COSMETICOS S.A.;019550;DFP;124274;2023-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124274
73.178.600/0001-18;2022-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DFP;124242;2023-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124242
73.903.718/0001-61;2022-12-31;1;SNB PARTICIPACOES SA;014303;DFP;124294;2023-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124294
75.315.333/0001-09;2022-12-31;1;ATACADÃO S.A.;024171;DFP;123495;2023-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123495
75.609.123/0001-23;2022-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;123946;2023-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123946
75.609.123/0001-23;2022-12-31;2;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;134643;2024-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134643
76.483.817/0001-20;2022-12-31;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;124426;2023-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124426
76.484.013/0001-45;2022-12-31;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;123587;2023-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123587
76.535.764/0001-43;2022-12-31;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;127122;2023-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127122
76.627.504/0001-06;2022-12-31;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;124839;2023-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124839
79.430.682/0001-22;2022-12-31;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;DFP;124343;2023-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124343
80.227.184/0001-66;2022-12-31;1;METALGRAFICA IGUACU S.A.;008605;DFP;125424;2023-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125424
80.227.184/0001-66;2022-12-31;2;METALGRAFICA IGUACU S.A.;008605;DFP;126106;2023-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126106
80.680.093/0001-81;2022-12-31;1;SENIOR SISTEMAS S.A.;026786;DFP;123934;2023-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123934
81.243.735/0001-48;2022-12-31;1;POSITIVO TECNOLOGIA S.A.;020362;DFP;124427;2023-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124427
81.616.807/0001-55;2022-12-31;1;GRANJA FARIA S.A.;027219;DFP;124076;2023-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124076
82.120.676/0001-83;2022-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DFP;123654;2023-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123654
82.508.433/0001-17;2022-12-31;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;124682;2023-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124682
82.636.986/0001-55;2022-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DFP;124559;2023-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124559
82.640.558/0001-04;2022-12-31;1;KARSTEN S.A.;004146;DFP;124633;2023-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124633
82.640.558/0001-04;2022-12-31;2;KARSTEN S.A.;004146;DFP;124760;2023-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124760
82.643.537/0001-34;2022-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DFP;124541;2023-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124541
82.901.000/0001-27;2022-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DFP;123736;2023-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123736
82.901.000/0001-27;2022-12-31;2;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DFP;123808;2023-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123808
82.981.929/0001-03;2022-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DFP;123285;2023-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123285
82.982.075/0001-80;2022-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DFP;124540;2023-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124540
83.475.913/0001-91;2022-12-31;1;PBG S/A;013773;DFP;124717;2023-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124717
83.878.892/0001-55;2022-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;124803;2023-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124803
84.429.695/0001-11;2022-12-31;1;WEG S.A.;005410;DFP;123532;2023-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123532
84.683.374/0001-49;2022-12-31;1;TUPY S.A.;006343;DFP;124642;2023-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124642
84.683.374/0001-49;2022-12-31;2;TUPY S.A.;006343;DFP;124648;2023-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124648
84.683.408/0001-03;2022-12-31;1;DOHLER S.A.;005207;DFP;124678;2023-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124678
84.683.671/0001-94;2022-12-31;1;WETZEL S.A.;011991;DFP;123952;2023-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123952
84.684.455/0001-63;2022-12-31;1;TIGRE S.A. PARTICIPAÇÕES;026255;DFP;124470;2023-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124470
84.693.183/0001-68;2022-12-31;1;SCHULZ S.A.;014664;DFP;123555;2023-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123555
85.041.333/0001-11;2022-12-31;1;PORTO PONTA DO FELIX S/A;015407;DFP;124904;2023-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124904
85.041.333/0001-11;2022-12-31;2;PORTO PONTA DO FELIX S/A;015407;DFP;125099;2023-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125099
85.778.074/0001-06;2022-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DFP;124045;2023-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124045
86.375.425/0001-09;2022-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DFP;124308;2023-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124308
86.550.951/0001-50;2022-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;124608;2023-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124608
87.043.832/0001-73;2022-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DFP;123774;2023-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123774
87.456.562/0001-22;2022-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;124490;2023-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124490
87.762.563/0001-03;2022-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DFP;124446;2023-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124446
87.870.952/0001-44;2022-12-31;1;BORRACHAS VIPAL S.A.;026980;DFP;124150;2023-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124150
88.610.126/0001-29;2022-12-31;1;FRAS-LE S.A.;006211;DFP;123730;2023-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123730
88.610.126/0001-29;2022-12-31;2;FRAS-LE S.A.;006211;DFP;123751;2023-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123751
88.610.191/0001-54;2022-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;124590;2023-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124590
88.611.835/0001-29;2022-12-31;1;MARCOPOLO S.A.;008451;DFP;123747;2023-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123747
88.613.658/0001-10;2022-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DFP;120758;2022-09-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120758
89.086.144/0001-16;2022-12-31;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;123758;2023-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123758
89.096.457/0001-55;2022-12-31;1;SLC AGRICOLA S.A.;020745;DFP;123986;2023-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123986
89.096.457/0001-55;2022-12-31;2;SLC AGRICOLA S.A.;020745;DFP;124878;2023-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124878
89.463.822/0001-12;2022-12-31;1;LUPATECH S.A;020060;DFP;124743;2023-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124743
89.463.822/0001-12;2022-12-31;2;LUPATECH S.A;020060;DFP;124990;2023-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124990
89.637.490/0001-45;2022-12-31;1;KLABIN S.A.;012653;DFP;123405;2023-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123405
89.723.993/0001-33;2022-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DFP;124828;2023-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124828
89.850.341/0001-60;2022-12-31;1;GRENDENE S.A.;019615;DFP;123850;2023-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123850
90.076.886/0001-40;2022-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DFP;124047;2023-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124047
90.400.888/0001-42;2022-12-31;1;BCO SANTANDER (BRASIL) S.A.;020532;DFP;123325;2023-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123325
90.400.888/0001-42;2022-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DFP;123805;2023-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123805
90.441.460/0001-48;2022-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;124034;2023-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124034
90.441.460/0001-48;2022-12-31;2;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;124035;2023-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124035
90.441.460/0001-48;2022-12-31;3;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;124038;2023-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124038
90.441.460/0001-48;2022-12-31;4;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;124051;2023-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124051
91.333.666/0001-17;2022-12-31;1;RECRUSUL S.A.;012572;DFP;124695;2023-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124695
91.669.747/0001-92;2022-12-31;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;DFP;124618;2023-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124618
91.983.056/0001-69;2022-12-31;1;KEPLER WEBER S.A.;007870;DFP;123553;2023-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123553
92.012.467/0001-70;2022-12-31;1;GRAZZIOTIN S.A.;004537;DFP;124313;2023-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124313
92.012.467/0001-70;2022-12-31;2;GRAZZIOTIN S.A.;004537;DFP;124386;2023-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124386
92.660.570/0001-26;2022-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DFP;124562;2023-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124562
92.665.611/0001-77;2022-12-31;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;DFP;124526;2023-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124526
92.665.611/0001-77;2022-12-31;2;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;DFP;131118;2023-09-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131118
92.690.783/0001-09;2022-12-31;1;METALURGICA GERDAU S.A.;008656;DFP;123776;2023-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123776
92.693.019/0001-89;2022-12-31;1;PANATLANTICA S.A.;000094;DFP;123873;2023-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123873
92.702.067/0001-96;2022-12-31;1;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;123552;2023-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123552
92.702.067/0001-96;2022-12-31;2;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;123693;2023-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123693
92.715.812/0001-31;2022-12-31;1;CPFL TRANSMISSÃO S.A.;003204;DFP;124258;2023-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124258
92.721.232/0001-57;2022-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DFP;123570;2023-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123570
92.721.232/0001-57;2022-12-31;2;BANRISUL ARMAZENS GERAIS SA;015822;DFP;124546;2023-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124546
92.721.232/0001-57;2022-12-31;3;BANRISUL ARMAZENS GERAIS SA;015822;DFP;125246;2023-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125246
92.749.225/0001-63;2022-12-31;1;HERCULES S.A. FABRICA DE TALHERES;006629;DFP;124589;2023-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124589
92.754.738/0001-62;2022-12-31;1;LOJAS RENNER S.A.;008133;DFP;123581;2023-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123581
92.781.335/0001-02;2022-12-31;1;TAURUS ARMAS S.A.;006173;DFP;124417;2023-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124417
92.791.243/0001-03;2022-12-31;1;IRANI PAPEL E EMBALAGEM S.A.;002429;DFP;123681;2023-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123681
92.802.784/0001-90;2022-12-31;1;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;124292;2023-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124292
93.828.986/0001-73;2022-12-31;1;CEMEPE INVESTIMENTOS S.A.;013854;DFP;124680;2023-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124680
93.828.986/0001-73;2022-12-31;2;CEMEPE INVESTIMENTOS S.A.;013854;DFP;124746;2023-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124746
94.813.102/0001-70;2022-12-31;1;TRÊS TENTOS AGROINDUSTRIAL S/A;025950;DFP;123449;2023-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123449
95.426.862/0001-97;2022-12-31;1;EXCELSIOR ALIMENTOS S.A.;001570;DFP;124467;2023-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124467
96.298.013/0001-68;2022-12-31;1;PACAEMBU CONSTRUTORA S.A.;025143;DFP;124657;2023-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124657
96.418.264/0218-02;2022-12-31;1;LOJAS QUERO QUERO S.A.;025038;DFP;124011;2023-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124011
97.191.902/0001-94;2022-12-31;1;CONSERVAS ODERICH S.A.;004693;DFP;124556;2023-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124556
97.837.181/0001-47;2022-12-31;1;DEXCO S.A.;021091;DFP;123979;2023-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123979
