CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
61.156.931/0001-78;2021-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DFP;113251;2022-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113251
61.186.680/0001-74;2021-12-31;1;BANCO BMG S/A;024600;DFP;111848;2022-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111848
61.186.680/0001-74;2021-12-31;1;BANCO BMG S/A;024600;DFP;112039;2022-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112039
61.189.288/0001-89;2021-12-31;1;MARISA LOJAS S.A.;022055;DFP;112596;2022-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112596
61.190.096/0001-92;2021-12-31;1;EUROFARMA LABORATÓRIOS S.A.;026700;DFP;113180;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113180
61.351.532/0001-68;2021-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DFP;113485;2022-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113485
61.351.532/0001-68;2021-12-31;2;AZEVEDO E TRAVASSOS S.A.;011975;DFP;113491;2022-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113491
61.374.161/0001-30;2021-12-31;1;BAUMER S.A.;001562;DFP;113449;2022-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113449
61.374.161/0001-30;2021-12-31;2;BAUMER S.A.;001562;DFP;116903;2022-06-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=116903
61.409.892/0001-73;2021-12-31;1;COMPANHIA BRASILEIRA DE ALUMÍNIO;025984;DFP;112558;2022-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112558
61.409.892/0001-73;2021-12-31;2;COMPANHIA BRASILEIRA DE ALUMÍNIO;025984;DFP;112592;2022-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112592
61.486.650/0001-83;2021-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DFP;113116;2022-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113116
61.486.650/0001-83;2021-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DFP;113140;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113140
61.532.644/0001-15;2021-12-31;1;ITAÚSA S.A.;007617;DFP;111753;2022-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111753
61.584.140/0001-49;2021-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DFP;112657;2022-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112657
61.584.140/0001-49;2021-12-31;2;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DFP;112926;2022-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112926
61.585.865/0001-51;2021-12-31;1;RAIA DROGASIL S.A.;005258;DFP;111945;2022-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111945
61.695.227/0001-93;2021-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DFP;112047;2022-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112047
61.856.571/0001-17;2021-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DFP;111856;2022-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111856
62.002.886/0001-60;2021-12-31;1;SAO PAULO TURISMO S.A.;009415;DFP;112997;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112997
62.002.886/0001-60;2021-12-31;2;SAO PAULO TURISMO S.A.;009415;DFP;113000;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113000
62.002.886/0001-60;2021-12-31;3;SAO PAULO TURISMO S.A.;009415;DFP;120088;2022-08-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120088
62.070.362/0001-06;2021-12-31;1;COMPANHIA DO METROPOLITANO DE SÃO PAULO - METRÔ;027065;DFP;120271;2022-08-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=120271
62.144.175/0001-20;2021-12-31;1;BCO PINE S.A;020567;DFP;111814;2022-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111814
62.144.175/0001-20;2021-12-31;2;BCO PINE S.A;020567;DFP;113024;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113024
62.232.889/0001-90;2021-12-31;1;BCO DAYCOVAL S.A.;020796;DFP;111626;2022-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111626
62.232.889/0001-90;2021-12-31;2;BCO DAYCOVAL S.A.;020796;DFP;113365;2022-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113365
62.258.884/0001-36;2021-12-31;1;INTERCEMENT BRASIL S.A.;025992;DFP;112720;2022-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112720
62.307.848/0001-15;2021-12-31;1;BANCO RCI BRASIL S.A.;021466;DFP;112122;2022-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112122
62.307.848/0001-15;2021-12-31;2;BANCO RCI BRASIL S.A.;021466;DFP;112336;2022-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112336
62.984.091/0001-02;2021-12-31;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;DFP;113291;2022-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113291
64.904.295/0001-03;2021-02-28;1;CAMIL ALIMENTOS S.A.;024228;DFP;103520;2021-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103520
65.654.303/0001-73;2021-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DFP;111725;2022-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111725
65.654.303/0001-73;2021-12-31;2;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DFP;112273;2022-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112273
65.654.303/0001-73;2021-12-31;3;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DFP;112299;2022-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112299
67.010.660/0001-24;2021-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DFP;112367;2022-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112367
67.571.414/0001-41;2021-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DFP;113271;2022-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113271
67.620.377/0001-14;2021-12-31;1;MINERVA S.A.;020931;DFP;112004;2022-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112004
68.400.225/0001-79;2021-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DFP;108324;2021-08-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108324
71.208.516/0001-74;2021-12-31;1;ALGAR TELECOM S/A;021032;DFP;111952;2022-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111952
71.476.527/0001-35;2021-12-31;1;CONSTRUTORA TENDA S.A.;021148;DFP;112434;2022-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112434
71.476.527/0001-35;2021-12-31;2;CONSTRUTORA TENDA S.A.;021148;DFP;112437;2022-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112437
71.673.990/0001-77;2021-12-31;1;NATURA COSMETICOS S.A.;019550;DFP;113097;2022-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113097
71.673.990/0001-77;2021-12-31;2;NATURA COSMETICOS S.A.;019550;DFP;113131;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113131
73.178.600/0001-18;2021-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DFP;112633;2022-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112633
73.903.718/0001-61;2021-12-31;1;SNB PARTICIPACOES SA;014303;DFP;113229;2022-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113229
75.315.333/0001-09;2021-12-31;1;ATACADÃO S.A.;024171;DFP;111778;2022-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111778
75.315.333/0001-09;2021-12-31;2;ATACADÃO S.A.;024171;DFP;111823;2022-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111823
75.609.123/0001-23;2021-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;112516;2022-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112516
75.609.123/0001-23;2021-12-31;2;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;113750;2022-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113750
76.483.817/0001-20;2021-12-31;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;112827;2022-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112827
76.484.013/0001-45;2021-12-31;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;112044;2022-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112044
76.535.764/0001-43;2021-12-31;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;114301;2022-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114301
76.627.504/0001-06;2021-12-31;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;113168;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113168
79.430.682/0001-22;2021-12-31;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;DFP;112618;2022-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112618
80.227.184/0001-66;2021-12-31;1;METALGRAFICA IGUACU S.A.;008605;DFP;114107;2022-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114107
80.680.093/0001-81;2021-12-31;1;SENIOR SISTEMAS S.A.;026786;DFP;111487;2022-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111487
81.243.735/0001-48;2021-12-31;1;POSITIVO TECNOLOGIA S.A.;020362;DFP;112822;2022-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112822
81.243.735/0001-48;2021-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DFP;113274;2022-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113274
82.120.676/0001-83;2021-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DFP;111990;2022-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111990
82.508.433/0001-17;2021-12-31;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;113001;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113001
82.636.986/0001-55;2021-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DFP;112991;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112991
82.640.558/0001-04;2021-12-31;1;KARSTEN S.A.;004146;DFP;113165;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113165
82.643.537/0001-34;2021-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DFP;112961;2022-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112961
82.901.000/0001-27;2021-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DFP;112076;2022-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112076
82.901.000/0001-27;2021-12-31;2;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DFP;112586;2022-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112586
82.901.000/0001-27;2021-12-31;3;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DFP;121282;2022-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=121282
82.981.929/0001-03;2021-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DFP;111521;2022-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111521
82.982.075/0001-80;2021-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DFP;112974;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112974
83.475.913/0001-91;2021-12-31;1;PBG S/A;013773;DFP;112678;2022-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112678
83.878.892/0001-55;2021-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;112464;2022-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112464
84.429.695/0001-11;2021-12-31;1;WEG S.A.;005410;DFP;111794;2022-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111794
84.683.374/0001-49;2021-12-31;1;TUPY S.A.;006343;DFP;113166;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113166
84.683.408/0001-03;2021-12-31;1;DOHLER S.A.;005207;DFP;112712;2022-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112712
84.683.671/0001-94;2021-12-31;1;WETZEL S.A.;011991;DFP;112743;2022-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112743
84.684.455/0001-63;2021-12-31;1;TIGRE S.A. PARTICIPAÇÕES;026255;DFP;112769;2022-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112769
84.693.183/0001-68;2021-12-31;1;SCHULZ S.A.;014664;DFP;112421;2022-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112421
85.041.333/0001-11;2021-12-31;1;PORTO PONTA DO FELIX S/A;015407;DFP;113058;2022-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113058
85.778.074/0001-06;2021-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DFP;113120;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113120
86.375.425/0001-09;2021-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DFP;112979;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112979
86.550.951/0001-50;2021-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;113051;2022-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113051
87.043.832/0001-73;2021-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DFP;111962;2022-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111962
87.456.562/0001-22;2021-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;112839;2022-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112839
87.762.563/0001-03;2021-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DFP;113049;2022-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113049
87.870.952/0001-44;2021-12-31;1;BORRACHAS VIPAL S.A.;026980;DFP;113235;2022-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113235
88.610.126/0001-29;2021-12-31;1;FRAS-LE S.A.;006211;DFP;111982;2022-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111982
88.610.191/0001-54;2021-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;113110;2022-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113110
88.611.835/0001-29;2021-12-31;1;MARCOPOLO S.A.;008451;DFP;112080;2022-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112080
88.613.658/0001-10;2021-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DFP;108628;2021-09-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108628
89.086.144/0001-16;2021-12-31;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;112059;2022-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112059
89.096.457/0001-55;2021-12-31;1;SLC AGRICOLA S.A.;020745;DFP;112563;2022-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112563
89.463.822/0001-12;2021-12-31;1;LUPATECH S.A;020060;DFP;113030;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113030
89.637.490/0001-45;2021-12-31;1;KLABIN S.A.;012653;DFP;111651;2022-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111651
89.637.490/0001-45;2021-12-31;2;KLABIN S.A.;012653;DFP;111885;2022-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111885
89.637.490/0001-45;2021-12-31;3;KLABIN S.A.;012653;DFP;139092;2024-06-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139092
89.723.993/0001-33;2021-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DFP;113127;2022-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113127
89.850.341/0001-60;2021-12-31;1;GRENDENE S.A.;019615;DFP;112035;2022-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112035
90.076.886/0001-40;2021-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DFP;112765;2022-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112765
90.400.888/0001-42;2021-12-31;1;BCO SANTANDER (BRASIL) S.A.;020532;DFP;111515;2022-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111515
90.400.888/0001-42;2021-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DFP;112144;2022-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112144
90.441.460/0001-48;2021-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;112416;2022-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112416
91.333.666/0001-17;2021-12-31;1;RECRUSUL S.A.;012572;DFP;112439;2022-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112439
91.669.747/0001-92;2021-12-31;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;DFP;111731;2022-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111731
91.983.056/0001-69;2021-12-31;1;KEPLER WEBER S.A.;007870;DFP;111807;2022-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111807
92.012.467/0001-70;2021-12-31;1;GRAZZIOTIN S.A.;004537;DFP;112717;2022-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112717
92.660.570/0001-26;2021-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DFP;112993;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112993
92.665.611/0001-77;2021-12-31;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;DFP;112963;2022-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112963
92.690.783/0001-09;2021-12-31;1;METALURGICA GERDAU S.A.;008656;DFP;111963;2022-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111963
