CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
62.232.889/0001-90;2023-12-31;1;BCO DAYCOVAL S.A.;020796;DFP;133870;2024-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133870
62.232.889/0001-90;2023-12-31;2;BCO DAYCOVAL S.A.;020796;DFP;134872;2024-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134872
62.258.884/0001-36;2023-12-31;1;INTERCEMENT BRASIL S.A.;025992;DFP;135537;2024-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135537
62.258.884/0001-36;2023-12-31;2;INTERCEMENT BRASIL S.A.;025992;DFP;139668;2024-07-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139668
62.307.848/0001-15;2023-12-31;1;BANCO RCI BRASIL S.A.;021466;DFP;134317;2024-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134317
62.307.848/0001-15;2023-12-31;2;BANCO RCI BRASIL S.A.;021466;DFP;135387;2024-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135387
62.984.091/0001-02;2023-12-31;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;DFP;135364;2024-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135364
62.984.091/0001-02;2023-12-31;2;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;DFP;136006;2024-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136006
64.904.295/0001-03;2023-02-28;1;CAMIL ALIMENTOS S.A.;024228;DFP;126052;2023-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126052
65.654.303/0001-73;2023-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DFP;133980;2024-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133980
67.010.660/0001-24;2023-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DFP;134933;2024-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134933
67.571.414/0001-41;2023-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DFP;135354;2024-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135354
67.620.377/0001-14;2023-12-31;1;MINERVA S.A.;020931;DFP;135098;2024-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135098
68.400.225/0001-79;2023-06-30;1;CLARANET TECHNOLOGY S.A.;026549;DFP;130815;2023-09-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130815
71.208.516/0001-74;2023-12-31;1;ALGAR TELECOM S/A;021032;DFP;135967;2024-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135967
71.476.527/0001-35;2023-03-31;1;CONSTRUTORA TENDA S.A.;021148;DFP;125703;2023-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125703
71.476.527/0001-35;2023-12-31;1;CONSTRUTORA TENDA S.A.;021148;DFP;134774;2024-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134774
71.673.990/0001-77;2023-12-31;1;NATURA COSMETICOS S.A.;019550;DFP;134850;2024-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134850
73.178.600/0001-18;2023-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DFP;134740;2024-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134740
73.903.718/0001-61;2023-12-31;1;SNB PARTICIPACOES SA;014303;DFP;135193;2024-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135193
75.315.333/0001-09;2023-12-31;1;ATACADÃO S.A.;024171;DFP;134106;2024-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134106
75.609.123/0001-23;2023-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;134757;2024-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134757
75.609.123/0001-23;2023-12-31;2;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;134759;2024-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134759
76.483.817/0001-20;2023-12-31;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;134367;2024-02-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134367
76.484.013/0001-45;2023-12-31;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;133929;2024-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133929
76.535.764/0001-43;2023-12-31;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;135241;2024-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135241
76.627.504/0001-06;2023-12-31;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;135345;2024-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135345
76.627.504/0001-06;2023-12-31;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;135710;2024-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135710
79.430.682/0001-22;2023-12-31;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;DFP;135216;2024-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135216
80.680.093/0001-81;2023-12-31;1;SENIOR SISTEMAS S.A.;026786;DFP;134372;2024-02-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134372
81.106.957/0001-19;2023-12-31;1;DESCARBONIZE SOLUÇÕES S.A.;027278;DFP;135435;2024-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135435
81.243.735/0001-48;2023-12-31;1;POSITIVO TECNOLOGIA S.A.;020362;DFP;134925;2024-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134925
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DFP;134942;2024-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134942
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DFP;135350;2024-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135350
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DFP;134310;2024-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134310
82.508.433/0001-17;2023-12-31;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;135299;2024-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135299
82.636.986/0001-55;2023-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DFP;135196;2024-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135196
82.640.558/0001-04;2023-12-31;1;KARSTEN S.A.;004146;DFP;135138;2024-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135138
82.643.537/0001-34;2023-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DFP;135119;2024-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135119
82.901.000/0001-27;2023-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DFP;134323;2024-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134323
82.981.929/0001-03;2023-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DFP;135394;2024-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135394
82.982.075/0001-80;2023-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DFP;135296;2024-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135296
83.475.913/0001-91;2023-12-31;1;PBG S/A;013773;DFP;134707;2024-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134707
83.878.892/0001-55;2023-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;135344;2024-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135344
84.429.695/0001-11;2023-12-31;1;WEG S.A.;005410;DFP;134151;2024-02-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134151
84.683.374/0001-49;2023-12-31;1;TUPY S.A.;006343;DFP;134909;2024-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134909
84.683.408/0001-03;2023-12-31;1;DOHLER S.A.;005207;DFP;135184;2024-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135184
84.683.671/0001-94;2023-12-31;1;WETZEL S.A.;011991;DFP;134382;2024-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134382
84.684.455/0001-63;2023-12-31;1;TIGRE S.A. PARTICIPAÇÕES;026255;DFP;135170;2024-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135170
84.693.183/0001-68;2023-12-31;1;SCHULZ S.A.;014664;DFP;134289;2024-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134289
85.041.333/0001-11;2023-12-31;1;PORTO PONTA DO FELIX S/A;015407;DFP;136016;2024-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136016
85.778.074/0001-06;2023-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DFP;134633;2024-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134633
86.375.425/0001-09;2023-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DFP;134803;2024-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134803
86.550.951/0001-50;2023-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;135118;2024-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135118
87.043.832/0001-73;2023-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DFP;134147;2024-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134147
87.456.562/0001-22;2023-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;135001;2024-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135001
87.762.563/0001-03;2023-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DFP;135037;2024-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135037
87.870.952/0001-44;2023-12-31;1;BORRACHAS VIPAL S.A.;026980;DFP;134671;2024-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134671
88.610.126/0001-29;2023-12-31;1;FRAS-LE S.A.;006211;DFP;134622;2024-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134622
88.610.191/0001-54;2023-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;135034;2024-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135034
88.611.835/0001-29;2023-12-31;1;MARCOPOLO S.A.;008451;DFP;134272;2024-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134272
88.613.658/0001-10;2023-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DFP;131179;2023-09-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131179
89.086.144/0001-16;2023-12-31;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;134650;2024-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134650
89.096.457/0001-55;2023-12-31;1;SLC AGRICOLA S.A.;020745;DFP;134494;2024-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134494
89.096.457/0001-55;2023-12-31;2;SLC AGRICOLA S.A.;020745;DFP;135676;2024-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135676
89.463.822/0001-12;2023-12-31;1;LUPATECH S.A;020060;DFP;135043;2024-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135043
89.637.490/0001-45;2023-12-31;1;KLABIN S.A.;012653;DFP;133886;2024-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133886
89.723.993/0001-33;2023-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DFP;135404;2024-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135404
89.850.341/0001-60;2023-12-31;1;GRENDENE S.A.;019615;DFP;134366;2024-02-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134366
90.076.886/0001-40;2023-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DFP;134802;2024-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134802
90.400.888/0001-42;2023-12-31;1;BCO SANTANDER (BRASIL) S.A.;020532;DFP;133758;2024-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133758
90.400.888/0001-42;2023-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DFP;134144;2024-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134144
90.441.460/0001-48;2023-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;134753;2024-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134753
91.333.666/0001-17;2023-12-31;1;RECRUSUL S.A.;012572;DFP;134792;2024-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134792
91.669.747/0001-92;2023-12-31;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;DFP;134086;2024-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134086
91.983.056/0001-69;2023-12-31;1;KEPLER WEBER S.A.;007870;DFP;134319;2024-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134319
92.012.467/0001-70;2023-12-31;1;GRAZZIOTIN S.A.;004537;DFP;134797;2024-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134797
92.012.467/0001-70;2023-12-31;2;GRAZZIOTIN S.A.;004537;DFP;134944;2024-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134944
92.012.467/0001-70;2023-12-31;3;GRAZZIOTIN S.A.;004537;DFP;135071;2024-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135071
92.660.570/0001-26;2023-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DFP;135014;2024-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135014
92.665.611/0001-77;2023-12-31;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;DFP;134766;2024-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134766
92.690.783/0001-09;2023-12-31;1;METALURGICA GERDAU S.A.;008656;DFP;134148;2024-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134148
92.693.019/0001-89;2023-12-31;1;PANATLANTICA S.A.;000094;DFP;134598;2024-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134598
92.702.067/0001-96;2023-12-31;1;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;133957;2024-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133957
92.715.812/0001-31;2023-12-31;1;CPFL TRANSMISSÃO S.A.;003204;DFP;134987;2024-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134987
92.721.232/0001-57;2023-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DFP;134897;2024-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134897
92.749.225/0001-63;2023-12-31;1;HERCULES S.A. FABRICA DE TALHERES;006629;DFP;135032;2024-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135032
92.754.738/0001-62;2023-12-31;1;LOJAS RENNER S.A.;008133;DFP;134755;2024-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134755
92.781.335/0001-02;2023-12-31;1;TAURUS ARMAS S.A.;006173;DFP;135141;2024-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135141
92.791.243/0001-03;2023-12-31;1;IRANI PAPEL E EMBALAGEM S.A.;002429;DFP;134208;2024-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134208
92.802.784/0001-90;2023-12-31;1;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;134716;2024-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134716
93.828.986/0001-73;2023-12-31;1;CEMEPE INVESTIMENTOS S.A.;013854;DFP;135292;2024-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135292
94.813.102/0001-70;2023-12-31;1;TRÊS TENTOS AGROINDUSTRIAL S/A;025950;DFP;134143;2024-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134143
95.426.862/0001-97;2023-12-31;1;EXCELSIOR ALIMENTOS S.A.;001570;DFP;135085;2024-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135085
96.298.013/0001-68;2023-12-31;1;PACAEMBU CONSTRUTORA S.A.;025143;DFP;134464;2024-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134464
96.418.264/0218-02;2023-12-31;1;LOJAS QUERO QUERO S.A.;025038;DFP;134480;2024-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134480
97.191.902/0001-94;2023-12-31;1;CONSERVAS ODERICH S.A.;004693;DFP;135295;2024-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135295
97.191.902/0001-94;2023-12-31;2;CONSERVAS ODERICH S.A.;004693;DFP;135712;2024-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135712
97.837.181/0001-47;2023-12-31;1;DEXCO S.A.;021091;DFP;134509;2024-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134509
