CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
67.571.414/0001-41;2011-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DFP;15850;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15850
67.620.377/0001-14;2011-12-31;1;MINERVA S.A.;020931;DFP;14696;2012-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14696
67.620.377/0001-14;2011-12-31;2;MINERVA S.A.;020931;DFP;14698;2012-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14698
67.620.377/0001-14;2011-12-31;3;MINERVA S.A.;020931;DFP;15230;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15230
67.620.377/0001-14;2011-12-31;4;MINERVA S.A.;020931;DFP;22883;2012-11-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22883
67.620.377/0001-14;2011-12-31;5;MINERVA S.A.;020931;DFP;25100;2013-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25100
69.720.910/0001-45;2011-12-31;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;DFP;15516;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15516
70.216.429/0001-04;2011-12-31;1;BRAMEX - BRASIL MERCANTIL S.A.;518700;DFP;46775;2015-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46775
71.208.516/0001-74;2011-12-31;1;ALGAR TELECOM S/A;021032;DFP;15032;2012-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15032
71.208.516/0001-74;2011-12-31;2;ALGAR TELECOM S/A;021032;DFP;21350;2012-09-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21350
71.476.527/0001-35;2011-12-31;1;CONSTRUTORA TENDA S.A.;021148;DFP;16161;2012-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16161
71.673.990/0001-77;2011-12-31;1;NATURA COSMETICOS S.A.;019550;DFP;14348;2012-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14348
73.178.600/0001-18;2011-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DFP;15395;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15395
73.903.718/0001-61;2011-12-31;1;SNB PARTICIPACOES SA;014303;DFP;18881;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18881
74.409.467/0001-26;2011-12-31;1;FENICIAPAR S/A;015024;DFP;15301;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15301
74.409.467/0001-26;2011-12-31;2;FENICIAPAR S/A;015024;DFP;15596;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15596
76.255.926/0001-90;2011-12-31;1;CIA. IGUAÇU DE CAFÉ SOLÚVEL;003336;DFP;15425;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15425
76.255.926/0001-90;2011-12-31;2;CIA. IGUAÇU DE CAFÉ SOLÚVEL;003336;DFP;22239;2012-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22239
76.483.817/0001-20;2011-12-31;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;15394;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15394
76.484.013/0001-45;2011-12-31;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;15211;2012-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15211
76.484.013/0001-45;2011-12-31;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;15489;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15489
76.484.013/0001-45;2011-12-31;3;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;34757;2014-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34757
76.484.013/0001-45;2011-12-31;4;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;35851;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35851
76.500.180/0001-32;2011-12-31;1;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;DFP;14557;2012-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14557
76.535.764/0001-43;2011-12-31;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;15690;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15690
76.535.764/0001-43;2011-12-31;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;15959;2012-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15959
76.627.504/0001-06;2011-12-31;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;15926;2012-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15926
78.588.415/0001-15;2011-12-31;1;CIA CACIQUE CAFE SOLUVEL;002909;DFP;15365;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15365
78.588.415/0001-15;2011-12-31;2;CIA CACIQUE CAFE SOLUVEL;002909;DFP;15500;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15500
78.876.950/0001-71;2011-12-31;1;CIA HERING;014761;DFP;14615;2012-02-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14615
80.227.184/0001-66;2011-12-31;1;METALGRAFICA IGUACU S.A.;008605;DFP;15279;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15279
81.243.735/0001-48;2011-12-31;1;POSITIVO TECNOLOGIA S.A.;020362;DFP;14968;2012-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14968
81.243.735/0001-48;2011-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DFP;15164;2012-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15164
81.304.727/0001-64;2011-12-31;1;IGUACU CELULOSE PAPEL SA;015113;DFP;15804;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15804
82.373.077/0001-71;2011-12-31;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;DFP;15093;2012-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15093
82.508.433/0001-17;2011-12-31;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;14377;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14377
82.508.433/0001-17;2011-12-31;2;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;14470;2012-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14470
82.508.433/0001-17;2011-12-31;3;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;14533;2012-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14533
82.636.986/0001-55;2011-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DFP;16513;2012-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16513
82.640.558/0001-04;2011-12-31;1;KARSTEN S.A.;004146;DFP;15214;2012-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15214
82.640.632/0001-84;2011-12-31;1;LOJAS HERING S.A.;008117;DFP;15703;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15703
82.641.325/0001-18;2011-12-31;1;CREMER SA;020141;DFP;14979;2012-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14979
82.643.537/0001-34;2011-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DFP;15413;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15413
82.981.671/0001-45;2011-12-31;1;FAB TECIDOS CARLOS RENAUX SA - EM RECUPERACAO JUDICIAL;005827;DFP;15229;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15229
82.981.812/0001-20;2011-12-31;1;BUETTNER SA IND E COMERCIO - EM RECUPERAÇÃO JUDICIAL;002038;DFP;17089;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17089
82.981.929/0001-03;2011-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DFP;15174;2012-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15174
82.982.075/0001-80;2011-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DFP;15706;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15706
83.475.913/0001-91;2011-12-31;1;PBG S/A;013773;DFP;15686;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15686
83.475.913/0001-91;2011-12-31;2;PBG S/A;013773;DFP;15730;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15730
83.878.892/0001-55;2011-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;15835;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15835
83.878.892/0001-55;2011-12-31;2;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;15958;2012-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15958
84.208.123/0001-02;2011-12-31;1;CIA DOCAS DE IMBITUBA;003174;DFP;15733;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15733
84.208.123/0001-02;2011-12-31;2;CIA DOCAS DE IMBITUBA;003174;DFP;16150;2012-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16150
84.429.695/0001-11;2011-12-31;1;WEG S.A.;005410;DFP;14329;2012-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14329
84.429.752/0001-62;2011-12-31;1;MARISOL SA;008486;DFP;14398;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14398
84.683.374/0001-49;2011-12-31;1;TUPY S.A.;006343;DFP;15791;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15791
84.683.374/0001-49;2011-12-31;2;TUPY S.A.;006343;DFP;15889;2012-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15889
84.683.374/0001-49;2011-12-31;3;TUPY S.A.;006343;DFP;24259;2013-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24259
84.683.408/0001-03;2011-12-31;1;DOHLER S.A.;005207;DFP;15366;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15366
84.683.408/0001-03;2011-12-31;2;DOHLER S.A.;005207;DFP;15411;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15411
84.683.671/0001-94;2011-12-31;1;WETZEL S.A.;011991;DFP;15350;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15350
84.683.762/0001-20;2011-12-31;1;METALURGICA DUQUE SA;008648;DFP;15754;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15754
84.693.183/0001-68;2011-12-31;1;SCHULZ S.A.;014664;DFP;14833;2012-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14833
84.693.183/0001-68;2011-12-31;2;SCHULZ S.A.;014664;DFP;15009;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15009
85.041.333/0001-11;2011-12-31;1;PORTO PONTA DO FELIX S/A;015407;DFP;15543;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15543
85.778.074/0001-06;2011-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DFP;16519;2012-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16519
86.375.425/0001-09;2011-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DFP;14837;2012-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14837
86.550.951/0001-50;2011-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;15063;2012-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15063
87.043.832/0001-73;2011-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DFP;14403;2012-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14403
87.456.562/0001-22;2011-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;15269;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15269
87.456.562/0001-22;2011-12-31;2;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;15288;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15288
87.456.562/0001-22;2011-12-31;3;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;16184;2012-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16184
87.762.563/0001-03;2011-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DFP;15742;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15742
88.610.126/0001-29;2011-12-31;1;FRAS-LE S.A.;006211;DFP;14527;2012-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14527
88.610.126/0001-29;2011-12-31;2;FRAS-LE S.A.;006211;DFP;14583;2012-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14583
88.610.126/0001-29;2011-12-31;3;FRAS-LE S.A.;006211;DFP;24477;2013-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24477
88.610.191/0001-54;2011-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;15867;2012-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15867
88.610.191/0001-54;2011-12-31;2;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;15927;2012-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15927
88.610.191/0001-54;2011-12-31;3;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;16056;2012-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16056
88.611.835/0001-29;2011-12-31;1;MARCOPOLO S.A.;008451;DFP;14567;2012-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14567
88.613.658/0001-10;2011-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DFP;11843;2011-09-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11843
89.086.144/0001-16;2011-12-31;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;14566;2012-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14566
89.096.457/0001-55;2011-12-31;1;SLC AGRICOLA S.A.;020745;DFP;15552;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15552
89.463.822/0001-12;2011-12-31;1;LUPATECH S.A;020060;DFP;15891;2012-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15891
89.463.822/0001-12;2011-12-31;2;LUPATECH S.A;020060;DFP;15916;2012-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15916
89.547.269/0001-04;2011-12-31;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;DFP;15734;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15734
89.547.269/0001-04;2011-12-31;2;DIGITEL SA INDUSTRIA ELETRONICA;012858;DFP;15981;2012-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15981
89.637.490/0001-45;2011-12-31;1;KLABIN S.A.;012653;DFP;14625;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14625
89.723.993/0001-33;2011-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DFP;15755;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15755
89.850.341/0001-60;2011-12-31;1;GRENDENE S.A.;019615;DFP;14648;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14648
90.076.886/0001-40;2011-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DFP;15406;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15406
90.400.888/0001-42;2011-12-31;1;BCO SANTANDER (BRASIL) S.A.;020532;DFP;14014;2012-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14014
90.400.888/0001-42;2011-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DFP;14031;2012-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14031
90.400.888/0001-42;2011-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DFP;15028;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15028
90.400.888/0001-42;2011-12-31;4;BCO SANTANDER (BRASIL) S.A.;020532;DFP;15138;2012-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15138
90.441.460/0001-48;2011-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;16475;2012-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16475
90.724.345/0001-80;2011-12-31;1;IND MAQS AGRICOLAS FUCHS SA;007064;DFP;15732;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15732
91.333.666/0001-17;2011-12-31;1;RECRUSUL S.A.;012572;DFP;15727;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15727
91.669.747/0001-92;2011-12-31;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;DFP;14836;2012-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14836
91.820.068/0001-72;2011-12-31;1;ÉVORA SA;013412;DFP;15884;2012-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15884
91.820.068/0001-72;2011-12-31;2;ÉVORA SA;013412;DFP;16055;2012-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16055
91.820.068/0001-72;2011-12-31;3;ÉVORA SA;013412;DFP;22784;2012-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22784
91.983.056/0001-69;2011-12-31;1;KEPLER WEBER S.A.;007870;DFP;15031;2012-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15031
92.012.467/0001-70;2011-12-31;1;GRAZZIOTIN S.A.;004537;DFP;14839;2012-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14839
92.012.467/0001-70;2011-12-31;2;GRAZZIOTIN S.A.;004537;DFP;14887;2012-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14887
92.660.570/0001-26;2011-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DFP;15682;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15682
92.665.611/0001-77;2011-12-31;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;DFP;15342;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15342
92.690.783/0001-09;2011-12-31;1;METALURGICA GERDAU S.A.;008656;DFP;14361;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14361
92.690.783/0001-09;2011-12-31;2;METALURGICA GERDAU S.A.;008656;DFP;14378;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14378
92.693.019/0001-89;2011-12-31;1;PANATLANTICA S.A.;000094;DFP;15155;2012-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15155
