CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
71.476.527/0001-35;2012-12-31;1;CONSTRUTORA TENDA S.A.;021148;DFP;24846;2013-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24846
71.673.990/0001-77;2012-12-31;1;NATURA COSMETICOS S.A.;019550;DFP;24134;2013-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24134
73.178.600/0001-18;2012-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DFP;25161;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25161
73.903.718/0001-61;2012-12-31;1;SNB PARTICIPACOES SA;014303;DFP;25766;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25766
74.409.467/0001-26;2012-12-31;1;FENICIAPAR S/A;015024;DFP;25305;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25305
75.609.123/0001-23;2012-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;33139;2013-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33139
75.609.123/0001-23;2012-12-31;2;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;34710;2014-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34710
76.255.926/0001-90;2012-12-31;1;CIA. IGUAÇU DE CAFÉ SOLÚVEL;003336;DFP;25093;2013-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25093
76.483.817/0001-20;2012-12-31;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;25260;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25260
76.484.013/0001-45;2012-12-31;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;24785;2013-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24785
76.484.013/0001-45;2012-12-31;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;34758;2014-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34758
76.484.013/0001-45;2012-12-31;3;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;34779;2014-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34779
76.484.013/0001-45;2012-12-31;4;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;34796;2014-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34796
76.484.013/0001-45;2012-12-31;5;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;34800;2014-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=34800
76.500.180/0001-32;2012-12-31;1;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;DFP;24465;2013-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24465
76.535.764/0001-43;2012-12-31;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;24328;2013-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24328
76.535.764/0001-43;2012-12-31;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;26434;2013-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26434
76.627.504/0001-06;2012-12-31;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;25694;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25694
76.627.504/0001-06;2012-12-31;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;26020;2013-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26020
78.588.415/0001-15;2012-12-31;1;CIA CACIQUE CAFE SOLUVEL;002909;DFP;25275;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25275
78.876.950/0001-71;2012-12-31;1;CIA HERING;014761;DFP;24394;2013-02-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24394
80.227.184/0001-66;2012-12-31;1;METALGRAFICA IGUACU S.A.;008605;DFP;25129;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25129
81.243.735/0001-48;2012-12-31;1;POSITIVO TECNOLOGIA S.A.;020362;DFP;24944;2013-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24944
81.304.727/0001-64;2012-12-31;1;IGUACU CELULOSE PAPEL SA;015113;DFP;26669;2013-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26669
82.373.077/0001-71;2012-12-31;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;DFP;24639;2013-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24639
82.508.433/0001-17;2012-12-31;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;24263;2013-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24263
82.636.986/0001-55;2012-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DFP;25645;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25645
82.640.558/0001-04;2012-12-31;1;KARSTEN S.A.;004146;DFP;25839;2013-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25839
82.640.632/0001-84;2012-12-31;1;LOJAS HERING S.A.;008117;DFP;25067;2013-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25067
82.641.325/0001-18;2012-12-31;1;CREMER SA;020141;DFP;25003;2013-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25003
82.643.537/0001-34;2012-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DFP;25201;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25201
82.643.537/0001-34;2012-12-31;2;ELECTRO ACO ALTONA S.A.;005380;DFP;25212;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25212
82.981.671/0001-45;2012-12-31;1;FAB TECIDOS CARLOS RENAUX SA - EM RECUPERACAO JUDICIAL;005827;DFP;25281;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25281
82.981.812/0001-20;2012-12-31;1;BUETTNER SA IND E COMERCIO - EM RECUPERAÇÃO JUDICIAL;002038;DFP;25292;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25292
82.981.929/0001-03;2012-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DFP;25981;2013-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25981
82.982.075/0001-80;2012-12-31;1;TEXTIL RENAUXVIEW S.A.;007544;DFP;25426;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25426
83.475.913/0001-91;2012-12-31;1;PBG S/A;013773;DFP;25572;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25572
83.878.892/0001-55;2012-12-31;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;25553;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25553
83.878.892/0001-55;2012-12-31;2;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;25843;2013-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25843
83.878.892/0001-55;2012-12-31;3;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;DFP;26277;2013-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26277
84.208.123/0001-02;2012-12-31;1;CIA DOCAS DE IMBITUBA;003174;DFP;36934;2014-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36934
84.208.123/0001-02;2012-12-31;2;CIA DOCAS DE IMBITUBA;003174;DFP;36970;2014-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36970
84.429.695/0001-11;2012-12-31;1;WEG S.A.;005410;DFP;24482;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24482
84.683.374/0001-49;2012-12-31;1;TUPY S.A.;006343;DFP;24251;2013-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24251
84.683.374/0001-49;2012-12-31;2;TUPY S.A.;006343;DFP;24260;2013-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24260
84.683.374/0001-49;2012-12-31;3;TUPY S.A.;006343;DFP;24343;2013-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24343
84.683.374/0001-49;2012-12-31;4;TUPY S.A.;006343;DFP;25225;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25225
84.683.408/0001-03;2012-12-31;1;DOHLER S.A.;005207;DFP;25222;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25222
84.683.671/0001-94;2012-12-31;1;WETZEL S.A.;011991;DFP;25207;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25207
84.683.762/0001-20;2012-12-31;1;METALURGICA DUQUE SA;008648;DFP;25665;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25665
84.693.183/0001-68;2012-12-31;1;SCHULZ S.A.;014664;DFP;24498;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24498
85.041.333/0001-11;2012-12-31;1;PORTO PONTA DO FELIX S/A;015407;DFP;24882;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24882
85.778.074/0001-06;2012-12-31;1;METALURGICA RIOSULENSE S.A.;013439;DFP;25825;2013-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25825
85.778.074/0001-06;2012-12-31;2;METALURGICA RIOSULENSE S.A.;013439;DFP;26205;2013-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26205
86.375.425/0001-09;2012-12-31;1;METISA METALURGICA TIMBOENSE S.A.;008753;DFP;24991;2013-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24991
86.550.951/0001-50;2012-12-31;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;DFP;28174;2013-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28174
87.043.832/0001-73;2012-12-31;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;DFP;24390;2013-02-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24390
87.456.562/0001-22;2012-12-31;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;25124;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25124
87.456.562/0001-22;2012-12-31;2;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;DFP;25320;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25320
87.762.563/0001-03;2012-12-31;1;CIA HABITASUL DE PARTICIPACOES;003298;DFP;25594;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25594
87.762.563/0001-03;2012-12-31;2;CIA HABITASUL DE PARTICIPACOES;003298;DFP;25647;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25647
88.610.126/0001-29;2012-12-31;1;FRAS-LE S.A.;006211;DFP;24481;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24481
88.610.191/0001-54;2012-12-31;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;25788;2013-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25788
88.610.191/0001-54;2012-12-31;2;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;25893;2013-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25893
88.610.191/0001-54;2012-12-31;3;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;DFP;26028;2013-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26028
88.611.835/0001-29;2012-12-31;1;MARCOPOLO S.A.;008451;DFP;24370;2013-02-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24370
88.613.658/0001-10;2012-06-30;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;DFP;21457;2012-09-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21457
89.086.144/0001-16;2012-12-31;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;DFP;24545;2013-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24545
89.096.457/0001-55;2012-12-31;1;SLC AGRICOLA S.A.;020745;DFP;24900;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24900
89.096.457/0001-55;2012-12-31;2;SLC AGRICOLA S.A.;020745;DFP;24917;2013-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24917
89.463.822/0001-12;2012-12-31;1;LUPATECH S.A;020060;DFP;25771;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25771
89.463.822/0001-12;2012-12-31;2;LUPATECH S.A;020060;DFP;25780;2013-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25780
89.547.269/0001-04;2012-12-31;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;DFP;25608;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25608
89.637.490/0001-45;2012-12-31;1;KLABIN S.A.;012653;DFP;24397;2013-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24397
89.723.993/0001-33;2012-12-31;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;DFP;29213;2013-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29213
89.850.341/0001-60;2012-12-31;1;GRENDENE S.A.;019615;DFP;24578;2013-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24578
90.076.886/0001-40;2012-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DFP;25286;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25286
90.400.888/0001-42;2012-12-31;1;BCO SANTANDER (BRASIL) S.A.;020532;DFP;23996;2013-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23996
90.400.888/0001-42;2012-12-31;2;BCO SANTANDER (BRASIL) S.A.;020532;DFP;25779;2013-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25779
90.441.460/0001-48;2012-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;25522;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25522
90.441.460/0001-48;2012-12-31;2;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DFP;25940;2013-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25940
91.333.666/0001-17;2012-12-31;1;RECRUSUL S.A.;012572;DFP;25429;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25429
91.333.666/0001-17;2012-12-31;2;RECRUSUL S.A.;012572;DFP;25920;2013-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25920
91.669.747/0001-92;2012-12-31;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;DFP;24554;2013-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24554
91.820.068/0001-72;2012-12-31;1;ÉVORA SA;013412;DFP;24472;2013-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24472
91.820.068/0001-72;2012-12-31;2;ÉVORA SA;013412;DFP;25497;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25497
91.983.056/0001-69;2012-12-31;1;KEPLER WEBER S.A.;007870;DFP;24914;2013-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24914
92.012.467/0001-70;2012-12-31;1;GRAZZIOTIN S.A.;004537;DFP;24749;2013-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24749
92.660.570/0001-26;2012-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DFP;25663;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25663
92.660.570/0001-26;2012-12-31;2;TREVISA INVESTIMENTOS S.A.;008192;DFP;25823;2013-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25823
92.665.611/0001-77;2012-12-31;1;DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS;009342;DFP;25269;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25269
92.690.783/0001-09;2012-12-31;1;METALURGICA GERDAU S.A.;008656;DFP;24389;2013-02-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24389
92.693.019/0001-89;2012-12-31;1;PANATLANTICA S.A.;000094;DFP;24796;2013-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24796
92.702.067/0001-96;2012-12-31;1;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;24216;2013-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24216
92.702.067/0001-96;2012-12-31;2;BCO ESTADO DO RIO GRANDE DO SUL S.A.;001210;DFP;25439;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25439
92.715.812/0001-31;2012-12-31;1;CIA ESTADUAL DE TRANSMISSÃO DE ENERGIA ELETRICA - CEEE-T;003204;DFP;25363;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25363
92.721.232/0001-57;2012-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DFP;24962;2013-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24962
92.749.225/0001-63;2012-12-31;1;HERCULES S.A. FABRICA DE TALHERES;006629;DFP;26264;2013-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26264
92.754.738/0001-62;2012-12-31;1;LOJAS RENNER S.A.;008133;DFP;24469;2013-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24469
92.781.335/0001-02;2012-12-31;1;TAURUS ARMAS S.A.;006173;DFP;25354;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25354
92.781.335/0001-02;2012-12-31;2;TAURUS ARMAS S.A.;006173;DFP;25909;2013-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25909
92.781.335/0001-02;2012-12-31;3;TAURUS ARMAS S.A.;006173;DFP;26284;2013-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26284
92.781.335/0001-02;2012-12-31;4;TAURUS ARMAS S.A.;006173;DFP;31959;2013-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31959
92.781.335/0001-02;2012-12-31;5;TAURUS ARMAS S.A.;006173;DFP;32020;2013-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32020
92.781.335/0001-02;2012-12-31;6;TAURUS ARMAS S.A.;006173;DFP;32236;2013-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32236
92.781.335/0001-02;2012-12-31;7;TAURUS ARMAS S.A.;006173;DFP;35813;2014-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=35813
92.791.243/0001-03;2012-12-31;1;IRANI PAPEL E EMBALAGEM S.A.;002429;DFP;25070;2013-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25070
92.802.784/0001-90;2012-12-31;1;CIA RIOGRANDENSE DE SANEAMENTO;016748;DFP;25430;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25430
92.825.900/0001-96;2012-12-31;1;DHB IND E COMERCIO SA;005150;DFP;28202;2013-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28202
